"","month","age_sex","value","quantile"
"463",16,"M_45-54",0.00776594197232296,0.025
"464",17,"M_45-54",0.00979603315736222,0.025
"465",18,"M_45-54",0.011941798082714,0.025
"466",19,"M_45-54",0.014224065207524,0.025
"467",20,"M_45-54",0.0165916053263909,0.025
"468",21,"M_45-54",0.0192437905892891,0.025
"469",22,"M_45-54",0.0218079497867418,0.025
"470",23,"M_45-54",0.0244805061354955,0.025
"471",24,"M_45-54",0.0270414820895066,0.025
"472",25,"M_45-54",0.0300109173337599,0.025
"473",26,"M_45-54",0.0331538166910283,0.025
"474",27,"M_45-54",0.036086070231851,0.025
"475",28,"M_45-54",0.0391489696761978,0.025
"476",29,"M_45-54",0.0423011705705597,0.025
"477",30,"M_45-54",0.0456474752465659,0.025
"478",31,"M_45-54",0.0493323505520314,0.025
"479",32,"M_45-54",0.0535711387053865,0.025
"480",33,"M_45-54",0.0580282042977931,0.025
"481",34,"M_45-54",0.0631000151842031,0.025
"482",35,"M_45-54",0.0678417405771569,0.025
"483",36,"M_45-54",0.0730239732137931,0.025
"484",37,"M_45-54",0.0784854903084835,0.025
"485",38,"M_45-54",0.0836121847337871,0.025
"486",39,"M_45-54",0.0880471439354044,0.025
"487",40,"M_45-54",0.0920893727182513,0.025
"488",41,"M_45-54",0.0966708009787096,0.025
"489",42,"M_45-54",0.101391076358416,0.025
"490",43,"M_45-54",0.106817998150545,0.025
"491",44,"M_45-54",0.112422244624023,0.025
"492",45,"M_45-54",0.118815510513981,0.025
"493",46,"M_45-54",0.125392430374442,0.025
"494",47,"M_45-54",0.13290483877851,0.025
"495",48,"M_45-54",0.139551984772359,0.025
"496",49,"M_45-54",0.145167395677897,0.025
"497",50,"M_45-54",0.151096251788489,0.025
"498",51,"M_45-54",0.157471968661623,0.025
"499",52,"M_45-54",0.164202685150144,0.025
"500",53,"M_45-54",0.170741547800242,0.025
"501",54,"M_45-54",0.177204026421732,0.025
"502",55,"M_45-54",0.183490809437005,0.025
"503",56,"M_45-54",0.18939531711898,0.025
"504",57,"M_45-54",0.195131361129152,0.025
"505",58,"M_45-54",0.200832525011882,0.025
"506",59,"M_45-54",0.206597185969363,0.025
"507",60,"M_45-54",0.212361273127278,0.025
"508",61,"M_45-54",0.217330282382902,0.025
"509",62,"M_45-54",0.221718260881141,0.025
"510",63,"M_45-54",0.226552241635533,0.025
"511",64,"M_45-54",0.231060839709538,0.025
"512",65,"M_45-54",0.235024888436977,0.025
"513",66,"M_45-54",0.23871533252321,0.025
"514",10,"M_55-69",5.72187557623489e-05,0.025
"515",11,"M_55-69",0.00055943206935679,0.025
"516",12,"M_55-69",0.0013360889102654,0.025
"517",13,"M_55-69",0.0023832092349924,0.025
"518",14,"M_55-69",0.00354001463438325,0.025
"519",15,"M_55-69",0.00480475357595254,0.025
"520",16,"M_55-69",0.00610266928185544,0.025
"521",17,"M_55-69",0.00749512421108856,0.025
"522",18,"M_55-69",0.00878529044650867,0.025
"523",19,"M_55-69",0.0102183083885675,0.025
"524",20,"M_55-69",0.0116607868348016,0.025
"525",21,"M_55-69",0.0131057135334474,0.025
"526",22,"M_55-69",0.0146236976524515,0.025
"527",23,"M_55-69",0.0160358334576791,0.025
"528",24,"M_55-69",0.0175292325110916,0.025
"529",25,"M_55-69",0.0190673003932558,0.025
"530",26,"M_55-69",0.020677446575842,0.025
"531",27,"M_55-69",0.0223139541493028,0.025
"532",28,"M_55-69",0.0239498622428348,0.025
"533",29,"M_55-69",0.0256563374144675,0.025
"534",30,"M_55-69",0.0272842675096781,0.025
"535",31,"M_55-69",0.0290738309788143,0.025
"536",32,"M_55-69",0.0308761794644125,0.025
"537",33,"M_55-69",0.0325630860185879,0.025
"538",34,"M_55-69",0.0344006614096249,0.025
"539",35,"M_55-69",0.0362359311705773,0.025
"540",36,"M_55-69",0.0380918455450864,0.025
"541",37,"M_55-69",0.0398812195125289,0.025
"542",38,"M_55-69",0.0416304083402403,0.025
"543",39,"M_55-69",0.043442552297873,0.025
"544",40,"M_55-69",0.0454190911067071,0.025
"545",41,"M_55-69",0.0474808945526146,0.025
"546",42,"M_55-69",0.049317528272548,0.025
"547",43,"M_55-69",0.0511591141596704,0.025
"548",44,"M_55-69",0.0530699501803399,0.025
"549",45,"M_55-69",0.0548142422918573,0.025
"550",46,"M_55-69",0.0567680972223448,0.025
"551",47,"M_55-69",0.0586066252121552,0.025
"552",48,"M_55-69",0.060697899820655,0.025
"553",49,"M_55-69",0.0625630397277651,0.025
"554",50,"M_55-69",0.0644899877567672,0.025
"555",51,"M_55-69",0.0664149629613004,0.025
"556",52,"M_55-69",0.0685714284672331,0.025
"557",53,"M_55-69",0.0703851430616211,0.025
"558",54,"M_55-69",0.0722348093695404,0.025
"559",55,"M_55-69",0.0742791800836194,0.025
"560",56,"M_55-69",0.0761004431340579,0.025
"561",57,"M_55-69",0.0779617464339676,0.025
"562",58,"M_55-69",0.0798980427776421,0.025
"563",59,"M_55-69",0.0818370186962765,0.025
"564",60,"M_55-69",0.0837788023377688,0.025
"565",61,"M_55-69",0.0855373464297566,0.025
