"","month","age_sex","value","quantile"
"546",42,"M_55-69",0.0925688590499581,0.025
"547",43,"M_55-69",0.0962860487826679,0.025
"548",44,"M_55-69",0.0999500732702935,0.025
"549",45,"M_55-69",0.103626820694901,0.025
"550",46,"M_55-69",0.107276372295365,0.025
"551",47,"M_55-69",0.109891996438617,0.025
"552",48,"M_55-69",0.112749478799933,0.025
"553",49,"M_55-69",0.11549684279134,0.025
"554",50,"M_55-69",0.11880072781502,0.025
"555",51,"M_55-69",0.121358801229612,0.025
"556",52,"M_55-69",0.124253969047641,0.025
"557",53,"M_55-69",0.127174145620246,0.025
"558",54,"M_55-69",0.129881203460114,0.025
"559",55,"M_55-69",0.132829363072472,0.025
"560",56,"M_55-69",0.135569961710571,0.025
"561",57,"M_55-69",0.138733999243324,0.025
"562",58,"M_55-69",0.14155645950937,0.025
"563",59,"M_55-69",0.144550414188455,0.025
"564",60,"M_55-69",0.147378032261805,0.025
"565",61,"M_55-69",0.1504949190874,0.025
"566",62,"M_55-69",0.153599158335179,0.025
