"","month","age_sex","value","quantile"
"289",28,"M_15-24",0.000187746031874995,0.025
"290",29,"M_15-24",0.000185446418416344,0.025
"291",30,"M_15-24",0.00017255210095637,0.025
"292",31,"M_15-24",0.000169925657296589,0.025
"293",32,"M_15-24",0.000158560309405893,0.025
"294",33,"M_15-24",0.000173993863598817,0.025
"295",34,"M_15-24",0.000189706312982476,0.025
"296",35,"M_15-24",0.000163446683186417,0.025
"297",36,"M_15-24",0.00017835254467572,0.025
"298",37,"M_15-24",0.000163504904224178,0.025
"299",38,"M_15-24",0.000205347732884805,0.025
"300",39,"M_15-24",0.000216539006500856,0.025
"301",40,"M_15-24",0.000241629818693372,0.025
"302",41,"M_15-24",0.000227977540350636,0.025
"303",42,"M_15-24",0.00023201288396477,0.025
"304",43,"M_15-24",0.000189104135310389,0.025
"305",44,"M_15-24",0.00018753149214806,0.025
"306",45,"M_15-24",0.000206872552758978,0.025
"307",46,"M_15-24",0.000223026353367869,0.025
"308",47,"M_15-24",0.000245256013979854,0.025
"309",48,"M_15-24",0.00022716727819691,0.025
"310",49,"M_15-24",0.000246712709542711,0.025
"311",50,"M_15-24",0.000236042755448742,0.025
"312",51,"M_15-24",0.000316148537238046,0.025
"313",52,"M_15-24",0.000377385085108274,0.025
"314",53,"M_15-24",0.000345380359359419,0.025
"315",54,"M_15-24",0.000367028691940648,0.025
"316",55,"M_15-24",0.000551823737854356,0.025
"317",56,"M_15-24",0.000670007502481982,0.025
"318",57,"M_15-24",0.000644116890813939,0.025
"319",58,"M_15-24",0.000590867117947207,0.025
"320",59,"M_15-24",0.00076923609685897,0.025
"321",60,"M_15-24",0.000549920337080534,0.025
"322",61,"M_15-24",0.000384360184056765,0.025
"323",62,"M_15-24",0.000319818596540574,0.025
"324",63,"M_15-24",0.00040624971218586,0.025
"325",10,"M_25-34",0.0012260852045477,0.025
"326",11,"M_25-34",0.000422352956328298,0.025
"327",12,"M_25-34",0.000808270479396799,0.025
"328",13,"M_25-34",0.000618688311518384,0.025
"329",14,"M_25-34",0.000580906459633702,0.025
"330",15,"M_25-34",0.000505622726475722,0.025
"331",16,"M_25-34",0.00163081820521178,0.025
"332",17,"M_25-34",0.00421477407533117,0.025
"333",18,"M_25-34",0.00346743779948541,0.025
"334",19,"M_25-34",0.00326809107566272,0.025
"335",20,"M_25-34",0.000718491257744969,0.025
"336",21,"M_25-34",0.000560623920004921,0.025
"337",22,"M_25-34",0.000500026975736405,0.025
"338",23,"M_25-34",0.000481372811932547,0.025
"339",24,"M_25-34",0.000433897803807044,0.025
"340",25,"M_25-34",0.000277132439299356,0.025
"341",26,"M_25-34",0.000268744712175306,0.025
"342",27,"M_25-34",0.000250607582090594,0.025
"343",28,"M_25-34",0.000270521895591809,0.025
"344",29,"M_25-34",0.000368814225972331,0.025
"345",30,"M_25-34",0.000341667782138729,0.025
"346",31,"M_25-34",0.00029786673670074,0.025
"347",32,"M_25-34",0.00028233508183727,0.025
"348",33,"M_25-34",0.000340308986475075,0.025
"349",34,"M_25-34",0.000259448351077787,0.025
"350",35,"M_25-34",0.000241524752473008,0.025
"351",36,"M_25-34",0.000267418025640597,0.025
"352",37,"M_25-34",0.000204026344329957,0.025
"353",38,"M_25-34",0.000187214828835202,0.025
"354",39,"M_25-34",0.000183674738614186,0.025
"355",40,"M_25-34",0.000178228447021577,0.025
"356",41,"M_25-34",0.000182822893001496,0.025
"357",42,"M_25-34",0.00019188228955284,0.025
"358",43,"M_25-34",0.000205492428129987,0.025
"359",44,"M_25-34",0.000258382884229502,0.025
"360",45,"M_25-34",0.000224108305778365,0.025
"361",46,"M_25-34",0.000220987915171713,0.025
"362",47,"M_25-34",0.000266339288060012,0.025
"363",48,"M_25-34",0.00027933173745411,0.025
"364",49,"M_25-34",0.000246976144668429,0.025
"365",50,"M_25-34",0.000294005964156896,0.025
"366",51,"M_25-34",0.000290471878638087,0.025
"367",52,"M_25-34",0.000365331056884733,0.025
"368",53,"M_25-34",0.000320674421846868,0.025
"369",54,"M_25-34",0.000339193938450313,0.025
"370",55,"M_25-34",0.00045594737404461,0.025
"371",56,"M_25-34",0.000817903495104886,0.025
"372",57,"M_25-34",0.000803755418582112,0.025
"373",58,"M_25-34",0.000801893685822617,0.025
"374",59,"M_25-34",0.000943729119906173,0.025
"375",60,"M_25-34",0.000879891581982247,0.025
"376",61,"M_25-34",0.000838662686373734,0.025
"377",62,"M_25-34",0.000769479303275962,0.025
"378",63,"M_25-34",0.000545419740664293,0.025
"379",10,"M_35-44",0.000571887318735106,0.025
"380",11,"M_35-44",0.00037171437926663,0.025
"381",12,"M_35-44",0.000577315571670775,0.025
"382",13,"M_35-44",0.000524689400501451,0.025
"383",14,"M_35-44",0.000553782492823232,0.025
"384",15,"M_35-44",0.00098184037940551,0.025
"385",16,"M_35-44",0.00534002246836608,0.025
"386",17,"M_35-44",0.00291769333097159,0.025
"387",18,"M_35-44",0.00344917089000861,0.025
"388",19,"M_35-44",0.00230914859243694,0.025
"389",20,"M_35-44",0.000725580492894033,0.025
"390",21,"M_35-44",0.000821126693710299,0.025
"391",22,"M_35-44",0.000721638043039009,0.025
"392",23,"M_35-44",0.000568921066614548,0.025
"393",24,"M_35-44",0.000334576547459678,0.025
"394",25,"M_35-44",0.000256799029543381,0.025
"395",26,"M_35-44",0.000251468218048551,0.025
"396",27,"M_35-44",0.000223873123109689,0.025
"397",28,"M_35-44",0.00024039312599117,0.025
"398",29,"M_35-44",0.000220080876045412,0.025
"399",30,"M_35-44",0.000204527081942592,0.025
"400",31,"M_35-44",0.000198430502562744,0.025
"401",32,"M_35-44",0.000216234768917207,0.025
"402",33,"M_35-44",0.000247412100743613,0.025
"403",34,"M_35-44",0.000212059535983791,0.025
"404",35,"M_35-44",0.000221164217091266,0.025
"405",36,"M_35-44",0.000243357603718932,0.025
"406",37,"M_35-44",0.000250938091960679,0.025
"407",38,"M_35-44",0.000253365875847506,0.025
"408",39,"M_35-44",0.000258688707521852,0.025
"409",40,"M_35-44",0.000250974609701583,0.025
"410",41,"M_35-44",0.000248667517768355,0.025
"411",42,"M_35-44",0.000266622412848633,0.025
"412",43,"M_35-44",0.000320340829498651,0.025
"413",44,"M_35-44",0.000336520514430969,0.025
"414",45,"M_35-44",0.00035876552868812,0.025
"415",46,"M_35-44",0.000409490923424685,0.025
"416",47,"M_35-44",0.000419886421658933,0.025
"417",48,"M_35-44",0.000437721160428104,0.025
"418",49,"M_35-44",0.000467089774281422,0.025
"419",50,"M_35-44",0.000432762713123996,0.025
"420",51,"M_35-44",0.00108813820375425,0.025
"421",52,"M_35-44",0.000704716177824957,0.025
"422",53,"M_35-44",0.000612643076962679,0.025
"423",54,"M_35-44",0.000691629005968928,0.025
"424",55,"M_35-44",0.000592602061843341,0.025
"425",56,"M_35-44",0.000845192338934482,0.025
"426",57,"M_35-44",0.000741171045272721,0.025
"427",58,"M_35-44",0.000763896146638357,0.025
"428",59,"M_35-44",0.00106434860061505,0.025
"429",60,"M_35-44",0.00058788722747564,0.025
"430",61,"M_35-44",0.000485691795693691,0.025
"431",62,"M_35-44",0.000449962379742049,0.025
"432",63,"M_35-44",0.000469903404976045,0.025
"433",10,"M_45-54",0.000289105370832432,0.025
"434",11,"M_45-54",0.00033022719822291,0.025
"435",12,"M_45-54",0.00060516041120814,0.025
"436",13,"M_45-54",0.000559800223336665,0.025
"437",14,"M_45-54",0.000550167380927167,0.025
"438",15,"M_45-54",0.00074474829636842,0.025
"439",16,"M_45-54",0.000915718843720993,0.025
"440",17,"M_45-54",0.00228767096046577,0.025
"441",18,"M_45-54",0.00204720106185783,0.025
"442",19,"M_45-54",0.00212737116023898,0.025
"443",20,"M_45-54",0.00107297772215721,0.025
"444",21,"M_45-54",0.000951223156421173,0.025
"445",22,"M_45-54",0.000901425652145886,0.025
